LAMMPS data file via write_data, version 2 Aug 2023, timestep = 200000, units = metal

12942 atoms
6 atom types

0 36.4134 xlo xhi
0 62.2790769461 ylo yhi
0 77.1721 zlo zhi
-0.5262170941 0 0 xy xz yz

Atom Type Labels

1 C
2 H
3 I
4 N
5 O
6 Pb

Masses

1 12.0107
2 1.00794
3 126.90447
4 14.0067
5 15.9994
6 207.2

Atoms # atomic

11333 -10.439579806470363 13.190601580560198 21.051330278755046
11133 3.4788239403387546 -0.6145693677510794 3.3537409993578335
11783 0.8360189809138495 -0.6543707054706455 1.6508846416676788
11693 1.3703451108125224 -1.2909475430194604 -0.684320758982005
11123 7.662404426947771 4.455920091903939 -3.451963989732756
11343 -5.398991756933217 -17.23560846878965 1.1603289895915272
11313 -14.433296344006717 3.7402771253050098 -2.6782744784468893
11833 -1.8058519631060665 1.5587478678449416 0.5588009999305374
11103 -1.3954110379323688 -8.324198328477165 -0.3969556598820877
11263 17.61535238246784 25.929170013609596 -0.3226672943905944
11373 12.206235112554431 17.41742499432938 0.34032374676390975
11383 6.056837184406545 -3.285179828247449 -23.252371611871936
11363 2.6108774411143196 -6.048182370192628 18.19857002368314
11393 -2.1768723945575315 0.07152209941838278 4.782422643719831
11153 0.8509830964098285 4.042093593032663 -0.10691335596826869
11143 1.141247534917468 0.30632545233183006 2.1772502290777407
11043 -2.679834945043424 2.7800061871772295 -0.2431843131275875
11403 -1.7359580468130342 -11.593985370604031 21.999167014181626
11793 0.46323143934567046 -0.580515880182473 -2.6434207019982576
12763 -1.1658321767729511 -1.8976115567090377 1.004617424372068
12403 -0.9829835452634084 -24.366514969528527 6.6707602673427875
12133 1.9070381767888862 -2.9669605561078 -1.1960760857987367
12373 4.071723129105811 -3.6872171352716383 -22.35766886897653
12383 -9.391149057153202 22.25089266760767 5.783936484656717
10054 -1.1437570542673494 0.2639146751157435 -1.6870201324175846
12313 23.86389880608075 -0.8721559162243989 -9.68848018676137
12093 12.49811408843484 -4.674799904811636 -7.660278540674293
12303 11.75804254690427 22.734988139980857 -19.123264197144085
11993 -3.5071094501208377 -2.010419997763974 4.0146549323818865
12083 -0.6036061791258256 2.448930963122516 0.3629204304834897
12293 -13.410684291798098 15.501471809277009 -5.465213123276996
12723 -0.8563149864065198 -1.385606157406112 2.2828226085309296
12233 11.371804775172224 21.277358522055927 -21.355811751053626
12243 -24.931158812822552 1.4410817225487467 8.08981326412758
12793 2.30778483569309 -0.8039913191972458 1.1953869015565468
12263 -4.485862905410532 0.7854281603718027 -8.240136618913509
11983 5.293781175208584 8.438409684317671 0.6042107937850155
12073 -0.4135327965224471 0.43758850220319256 -4.594233972698327
12753 -1.4871492043274113 1.1407963015360914 -0.2592055208473038
11803 -0.005920097331078803 -0.6309407232584676 -2.730159391468338
12333 25.022308837956867 22.36557417094533 17.12109647171135
12343 -10.825180560570377 12.377848823214629 2.2455565610297326
12353 18.809449865811224 14.299290980250484 -22.862640245405988
12323 8.380992152651874 -8.964981943452479 -17.829076628224275
12113 3.9024294959246864 -4.05416142610937 -4.409707906081662
11413 -17.10775444953035 3.1875083220171465 3.268874283845344
12103 -1.947582866628512 2.270606072953636 -1.4006625984859644
12003 -4.399567219703807 -6.3250104479140035 9.372113770525404
11453 26.225940759369063 -12.36780323007376 -6.048348698342053
11163 3.6072054931806776 0.45050187524057567 0.2994741424035579
11014 -1.0880741544925945 -0.19235993303248236 0.02391446724978714
11673 -0.29477945758455326 -0.2782391471116814 -1.608042771236472
11093 0.4815690163935941 0.23718336636326454 1.2991358310055594
11443 4.829046200767634 -21.018596648047 -19.31455120937769
11933 -2.005100760547219 2.4635308298458516 -4.0211645657499195
11773 1.0714727526776389 0.2910951489233686 1.2003430445377687
11063 -0.8372957742052581 0.6337408170097424 4.983677097399028
11183 -1.5421971863469843 0.9374245963582728 1.6213131419749247
11493 0.8137551229071843 22.681276687304837 12.518724212745441
11193 0.5792710366608813 5.209503735345202 -6.789132054584153
11293 -18.999157505917783 9.101643605266164 -15.097083205403644
11463 9.282878549326707 20.8800978066106 10.523172222625654
11753 0.35822113819508117 0.09973018235885686 1.1365751413395428
11473 -1.640410573507409 16.285859965809998 -0.3383812781099178
11893 0.1044454469129298 -0.6353648937268529 1.799975899986715
11683 -1.6465117627444692 -0.02644191725611154 -1.129521269769188
11523 17.040030645765775 -8.569770153255078 -1.6569645826800683
11743 -0.22892800803850188 -1.0760623420415576 -0.8216706155133221
12743 0.8043306936939221 -0.7549316827177001 2.5704506868243904
12583 13.298208767009491 6.012807733067657 14.381674214433612
11813 -0.6297912575377842 -0.34176015112899055 -0.38614234534899144
12213 0.7213415414119984 -0.8775583993025128 -0.7148481108402489
12053 -2.51380272197976 -5.895049947105379 8.315877150518942
12613 5.475110081917536 -9.06585866480596 14.931721830436429
12203 -1.9221003962659398 6.259103911292002 -1.9956708966314956
12573 7.174799466929997 6.322019881100773 0.13980156173280164
12593 3.8443442394397778 -1.355191620078474 -5.727372032175536
12733 -0.13098547678106423 0.6869008411748109 -1.0835544935889656
12633 0.14947746095398715 -0.21030785555219147 0.6383631871188322
12893 -0.4428790445781338 1.4877680597800538 -1.7443237542746657
12443 -6.062174147189934 -25.21425047527873 17.758233352511336
12463 18.34632743340584 14.136345226369283 -5.652885659483769
12153 5.1593365747394255 0.865687093652798 1.5410064488700288
12023 -0.906958856036918 -2.580255098382702 -8.041835494362559
12453 15.744587251166735 14.161052250818177 -1.6260342008720003
12143 4.044226903890904 -2.776722947662701 0.07643326231352313
12703 -0.695731416771064 1.2255951292869787 -0.7910273573510526
12853 -0.9545032910787781 0.28747685384964994 -0.23388590321760408
11613 36.1830439381937 7.472926916212093 6.84823173676972
11243 -3.046560611734103 3.6179185560694185 0.921117634792648
12773 -0.25698417797014667 -2.0652007672268846 0.4704860030874629
12643 -0.3907989177362214 -0.388770541720314 -0.6811984693146159
11633 -2.8149820630480518 11.132686880314601 -6.47065287370958
12783 0.4974208101840403 0.7374423071063091 1.7105337425932219
11253 -3.938636892515031 -3.128343383934906 -2.0904699663272392
11653 -27.228618442980473 -0.23970092362502823 -0.8103212411030879
11953 -0.4672816910263276 1.7633497799601494 -0.619320914644177
11573 -6.344012133323404 7.6370468532730085 -9.476987406136454
11233 5.242349505394497 3.7078371797650522 -2.859697644582743
11563 -8.81905987176901 0.39971303952775356 -2.719632745984862
11503 -28.36169169203053 1.5176794687219306 13.157163479435221
11483 7.595055588894419 7.244701004039295 -14.92736062676071
11733 -2.707253743311389 0.04839795859084319 1.0957213391171237
11883 0.9895806997476553 -2.628585801495224 1.1061462717069819
11903 2.4266076396544336 0.5593739182400871 0.11362936486648063
11513 18.011116201265207 11.996278941577849 2.4660416733863837
11203 2.606394848063999 -2.591131700818925 6.000059484770115
11543 -18.35613008935128 -0.19364879963062018 -12.930714842005424
11073 6.759794148520262 1.4538405985699228 -3.3889612719302193
11923 0.6534971293629946 -1.195515466894053 1.0777260322371647
12603 10.127806140489122 12.0604422062128 -0.2952605442544797
12663 1.6481328225552456 -1.0191681994396828 -0.4536173816415925
12913 1.2338794281866148 -0.19555215183296823 -0.6136951048677127
12843 -1.0465294570332786 -1.8105282200749029 -1.1900093715717168
12563 7.972719108993902 10.71615112971106 -15.671472396430886
12543 -31.64270873607811 6.759686355967209 0.44534594088114077
12183 -4.762829906865627 0.8624570732051112 -4.639347393373552
12553 -5.191680762252539 14.464349878266454 -23.141975316084817
12423 -11.073571927190017 -12.567523951574957 5.8956414056930075
12693 1.4039065969651294 -1.891629210242656 0.10802246343105551
12863 -0.12747210585848984 -0.7058080513065997 1.9322334891426858
12473 -18.720832224666985 1.9082832426313239 -10.008175271489948
12903 -0.9701853295224893 1.0118981578597388 -0.6204342278989273
12163 5.7342036487138754 -6.747484417700051 -4.212538686759112
11703 -0.9061677155557314 -0.9912299406597204 0.07780577477395932
12883 -1.9693919776814748 0.5865640579515846 1.8261147926043415
12483 -15.709426403019734 3.0673168688151287 12.548602713012423
11694 -0.24036019565570874 -0.7326782165017219 0.8792382656171037
11394 -12.954824395956415 -17.34677037934479 -0.2693447393376341
11144 -3.5405134172766677 -0.12474369031256906 1.5685907271763115
11404 -19.316451618365214 -1.3236117238211107 0.6511307609633481
11044 -2.7732979114257197 -5.048652344724392 9.33979112396419
11844 0.6845710262982171 0.7704738056851996 2.667456837318932
11384 -1.9912469442496268 -13.032998492202312 13.764945539706341
11374 14.088990098297876 3.7012088721451044 4.6725816187126155
11154 4.667480753496556 -7.800923307741163 -1.5724876424435708
11804 0.3842331214856897 2.2207884116735093 -2.0838189210651645
11454 -1.1711185961639496 8.83253829681355 4.931287280911232
11054 -3.9607165060621625 -1.6393989080296822 -1.2113696999501045
11174 -3.0428793638417018 6.12403979958172 -1.8537074121634811
11164 -1.638717761672724 -1.5359243475944582 5.023840151198658
11414 2.761792953333298 -5.006731088413372 26.416160640713052
11914 -1.497767745399111 -0.056688629614284655 0.3495301373285062
11324 8.563555096107262 7.945128276916569 -1.378449712844913
11354 7.784952067430219 14.852428628481263 10.772131543000235
11034 5.367445390966643 -3.2145815485163602 -0.5878534627045932
11124 -2.649668857247323 -2.647500877272181 -3.710726311692244
11134 -4.898146584966379 2.2977325591254534 3.4655379614013473
11334 15.356890862727704 13.197168064521476 -23.551563576703174
12654 1.0917748514088577 -0.30482235527456264 -1.7260708473776307
11344 -6.725102313358841 5.810405969425758 -6.279113252815834
12794 2.1088843164457454 0.42883737545429035 1.2693214136914432
12234 -0.0061758590979978135 -2.507368148839784 -36.86984859786841
12074 0.4629529752328483 2.3378335250221665 -1.3076306991615423
11984 -6.079456220030547 -2.501133200916399 7.221019778628504
12244 -5.929377209374632 -2.9330358166220387 22.59909803586889
12354 -6.573342904837249 -18.818484816272214 -11.683431005300456
12334 -10.592355152841334 22.331897197426205 22.296674833091636
12324 -4.868450567473693 6.298480737923489 -3.9551219033448644
12364 -0.3856488141025352 -16.925597792155877 -26.162572337798593
12114 1.8925271326268283 -3.7204025164657883 -0.5560259720101877
12104 3.773859047714114 -2.198533474671724 -8.319289741746955
12344 14.209867390358946 3.983683253840269 -21.25661525379738
12004 -9.041897682782565 1.6327635139654193 -0.24164226230491714
12804 0.48389781312586755 0.3345814820117247 2.967983812539503
12624 0.5081265792189261 -0.507058135950659 -1.1415445396117916
12294 -22.03833550445199 -29.136119832598368 11.932332930462143
12764 -0.3200694492412557 3.7122204459052206 -0.26635593903296395
11994 -2.369280404152011 1.2521548159822729 0.3898392393013874
12404 18.047891446140262 16.832244115513923 -1.5147885167300532
12304 22.714122847617663 17.41985327269215 -4.0019235213952555
12374 -17.355554290409234 2.3093012574209153 -0.09841601511596974
12124 1.1343374204055607 3.6846198350267034 5.0611472650673806
12084 3.141333610329334 1.9966851505817913 -13.16416585888093
11834 0.10282492716495586 -0.5722175416193096 2.1196438878981168
12284 9.290378683862016 -15.859173455948978 12.726832048879785
12274 23.13599744664603 -7.766211655662071 -7.437626329947144
12094 -3.520170423350336 7.515085838710461 -0.7970818664895511
11284 -7.130018885880875 -5.582609858410991 2.5942848035984576
12734 1.8785224662345028 0.010133711012599213 -0.6943232897251095
11294 -9.523015803650667 10.133906919612746 -14.766841979366124
12724 -0.3494201972135483 -0.48442765936269755 1.0980652558852928
11794 -0.5839834459774694 -3.192744388281993 1.383737207493453
11684 1.2046174209878608 1.795686242799008 -0.2573300664496654
11184 3.588645982544179 -7.708855173463429 -4.849245108215426
11894 -0.5444694052199374 -1.8927296824985584 -0.06067353221940393
11474 -7.318495482582288 -22.84749089641634 -10.090978474396504
11464 -11.539052386229539 9.454293271967785 -1.4840910845603315
11064 -5.061611475923932 1.35655635007424 -0.006147184098610237
11494 -24.49228264372552 0.10209351193708069 17.163594770224794
11744 0.9857435967197906 0.5705625572326167 -2.0592291120756525
11814 -0.4872898166989111 0.9039685406902571 0.5360070372909612
11434 -20.74216467148044 3.904839105340763 -0.08162707658998158
11094 -0.8421364939698862 -2.6931421562629922 -5.1481458220593606
11254 -1.534349322822888 1.722598770360264 5.462331208528386
11644 -6.077022870676958 3.62104068273309 18.301086585083223
11624 -11.459753595570435 -12.349676798546495 20.566152409191133
11654 1.284902798744606 -20.20953864126611 1.4288983860065358
11824 -1.7087636414154086 -1.0143411745814368 2.5255519434535154
11554 -27.286248616111052 18.221352281782227 -10.11080490807546
11634 -37.308978821076 14.56453106071351 15.250314596788687
11784 -0.48349773686442493 2.1138245816061407 -0.08898482041518717
11244 -3.119529146505158 2.0002457006756624 0.4886680250925035
11614 -0.468596775382188 25.786058127590525 0.43971521409985487
11674 -0.6749278459461743 0.1344331164799281 0.05652253559073827
11934 -1.690077171009643 -0.5846619667218841 0.5996194108624194
11854 -1.4978482164397258 -0.6749683898133821 1.2698179279574795
11774 -2.7356706760649647 -0.9771590412600861 -1.0105955721058184
12454 -9.364875972249171 -31.627060369602333 21.991049139297168
12464 -3.6024290743696246 16.845652125660795 -7.673310957157167
12024 -1.1244722467206125 -2.900526887107792 -8.225552910747536
12154 0.8164591576272566 1.4504662966406041 -1.5274939132749845
12444 4.5503169816245626 15.479432034585297 4.895029542551125
12434 -2.8070561471719473 19.435745678012452 -14.161054152335558
12754 -2.064349331299242 -1.6216166609623746 -1.4050064177489334
12264 -10.055402460511043 4.59230067257531 6.365205097865623
12774 -2.2788090267966035 0.7764931751661727 -0.09734586351636765
12644 0.45620516893128626 -0.5706258342447912 -0.7378647462890905
12854 -0.12957997785890862 0.16046351420503904 2.631969662646184
12414 4.8824286549623634 -7.013489716473556 12.01950499473969
12784 -2.0562660781385107 0.30376041459346265 0.8992907302361065
12614 -8.931136326537896 -14.388555482822749 7.754914830892475
12744 1.2888265380324555 -1.895158802654148 -0.9270776108669425
12594 -1.1792115806401855 -14.318994318180243 -22.874369720386884
12054 0.9653275667324481 -4.900232347301582 2.8775374599271974
12204 4.0168263831007085 -1.9812840246364398 3.1042710985297175
12574 35.0577158910591 -4.9191359328672855 -11.298824364217321
11484 29.730436044149336 6.397771981182665 -1.9658215070647225
12894 1.4123148309995883 -1.216143126997197 -0.24908877711842053
12634 0.8526456447041585 0.8776754056774465 1.3115018962414529
12714 -0.3762188404953826 -1.1582298996447902 0.1442503071405382
12544 8.940578327750885 -5.977976619092773 -11.594487086742125
9423 12.037936485753283 13.983850574693937 -14.337284823455612
11904 0.9439638070993897 -0.17499259991169416 -2.5479380465932917
11734 0.4273208924357342 0.4338511929391845 1.3436334684603701
11524 -15.59166779381027 6.475103336955755 12.353370734002782
11214 4.648442435319262 -0.4337380339640313 4.547194044303023
11534 -7.47423017394123 -9.040629264120156 15.416835557710591
11704 -1.5658264719836759 -1.104936518824135 2.098872505858857
11924 0.3674607704391418 -1.3574471067604754 -1.6348785179665506
11964 0.3201324675478979 -1.1316592572075035 -0.26701354770189434
11594 15.572806698270606 -14.974738290549865 7.2262595388029816
11584 -3.0276091554505093 5.573653967290762 13.941512090072765
11954 -0.8599939265586571 1.1067947195360455 -0.8996990318807703
11224 0.6831985051638715 2.388635780381018 3.7834068606198086
12424 -11.779601226424422 -16.40335260540332 10.77141063384625
12144 0.6155450271016014 -0.5088714844142699 6.900771938518124
11884 1.5056151228613075 -0.38007985307344977 -2.5509520895298836
12694 0.6921004838372742 0.47692873832679616 2.268432540070689
12864 1.198482461644493 1.470507551444364 0.4314042055613056
12884 -1.4177896008455735 -0.36660938595613535 -2.0443517461530907
12484 -12.81852088770339 -11.333217335941665 1.3494679803882468
12164 -9.327715977115693 0.48412271876194846 -2.691824729611788
12474 13.915355613290913 -10.086105662410093 4.254985401418699
12604 -1.0976227569958297 -1.6783005249832776 38.11367503385282
12214 0.9581215340094483 1.050094451015452 5.4432737463777165
12914 2.6709102474919875 -0.03180201024851499 -0.03139165140448773
12664 -0.09717183217223369 -0.4160489628370834 0.7869802113516029
12564 -18.2527517090449 -8.14668462738529 -8.8688404076402
12924 0.6143376706871655 -1.5580550491377805 -0.45796822728375247
12044 -2.9934466858740416 2.080213297021172 -3.376549901853152
11194 -1.4899467515797573 -6.782672387469251 5.066418156628927
11504 12.753582890519429 -16.896365422222622 -6.305871847291193
12844 -1.2614953890182208 -0.8026529564970674 -0.10927536761386138
12184 2.702166050743623 -4.687417130508111 0.14699136916587985
9843 0.5509239510359718 -1.5453518093975296 -1.1809700055445622
10035 -1.3435220065465079 -0.9132076962172105 -1.234224145762675
9805 -0.5747441235356487 -0.4410083409522977 -0.9422362413794007
9133 3.4834492612766197 -3.4776666423966027 2.4977887594497097
11636 1.5684277988934379 6.838342210131356 -11.203203081638994
9965 -0.9419016164785873 0.2291172669535032 -0.20234245349348806
11476 -12.122697729532918 -6.561712837300237 -3.800957735572105
9923 -0.350073278732946 0.23899071672347888 0.26605553701895757
9795 -0.2688881191917784 -1.108267681966795 -2.0265337723749792
9985 -0.4685896343999653 -1.1438254646584491 -1.534742845072736
11974 -0.16179087350032634 -2.0882505463284438 -1.2979215253864453
10953 -0.601226813090544 -1.372504973395638 0.3054575110483426
10483 -19.15640871397866 -0.9356533181317734 -6.114757827070411
10213 -1.086369224006612 3.2347636618177456 0.09144722664323403
10453 -21.98457690304784 -2.3329767245293365 -2.098487092217164
10203 -2.8140715386662074 0.8513623588768336 -8.754552420456632
10005 -2.1209317475955265 -2.9644651595361 -0.20815386452409324
12576 -10.488992144064996 1.4801870555924834 -28.52218794276861
10463 8.424665162432653 -4.501080109228396 11.884724260743152
12206 -6.549955851389471 1.9427332926504852 5.575851686968779
12596 -3.2142938005427077 13.076554108113257 6.519754051532533
10803 -0.23185783711423866 1.414603371738644 2.133355769792923
10995 -1.8763722651066315 -1.1235514080049451 0.18303994849593075
10765 0.4936165185026125 0.29291975794972047 0.8849045418553835
10925 -1.1846844807523107 1.8251789487130914 0.9060077758424815
10913 -0.30328343260418666 -1.6066612487423007 -1.155642924969518
10343 4.245333311207246 -24.007992167453093 -12.360090054669229
10153 -3.0623255738889776 0.6250410336347757 -1.1962142865501275
10313 7.911285508893232 -13.099002531627482 -18.87795696305762
10945 -1.1366791125763447 -0.023739576731897916 0.4952274918826066
12934 -0.7880718914697424 2.5772172705662397 -0.9810098809128479
9513 -0.9490559256642328 4.7597701936599055 3.3692095304749348
10755 -1.2163816459977823 -1.382642475628419 2.24524423924659
10965 0.5493908840367226 0.12021467697959258 0.2597619679473169
10395 9.1671128795293 -12.605127992487539 -11.099005687955959
9493 -3.1600545425826927 -6.050333240841541 14.205590711270634
9243 2.2065774165406937 -3.640533925173918 -2.1367645231318013
9533 -8.144911825522586 -4.133944652936305 -16.48242826667549
9673 -35.75043544737058 -2.2111294914335677 -39.460830300511965
9475 -9.820142473740482 -11.933495355227572 -7.614807253916995
9485 -5.778275851167342 -6.146514395425364 1.8226017504030154
9933 0.9174727071918667 -0.869453406546976 -0.9695819034826068
9775 0.2246262603097832 0.9481385877694272 -1.2537150763613374
9225 -6.1576736302110655 0.9756108296770929 -7.164460716692321
9875 -0.26862723558244195 0.22233795287844263 0.3243384441822194
9343 21.655569671640762 1.7377771241966524 4.142456890456508
9465 9.427423329024668 -4.257669329584138 -1.4851976360366588
9125 1.8823714263683344 -1.6120446995465891 1.5464876637415157
9833 0.5481665584189197 -0.5723198794238159 0.9667001321339388
9745 0.6340421695856396 1.3777522871693817 0.2613876171611917
9885 -0.8601573931727354 -0.5957229348298593 -1.9314198026319813
9235 -2.6262566069480586 -1.8764481769378012 9.588166716790408
9455 -6.047347565749828 9.838062216165756 15.779170040656606
9405 -15.20882813901745 6.505635682434884 0.18271980152238726
9435 -3.5792160791997794 13.852677684169393 15.43717189888926
9115 -6.52663242340553 3.9928641368200397 -2.1450845159700163
9215 3.5600983413554856 3.56097893391554 1.135222306458468
9415 -10.389419255529113 -1.482159922727357 2.3031255882951065
9205 -3.7541643707668864 1.5613304916220696 -6.835072457114619
9395 4.123602245221504 16.84343774748992 2.035835646258608
10735 -1.1498304942102298 -0.5704718384824816 0.5811600024300145
10875 -0.8803180287326948 0.9143594175423853 -0.03768436032828974
10793 1.2294696723173213 -0.3739597034394875 1.081529094236498
10415 4.079467571333748 -9.98411013007437 -17.132904434129017
10893 1.5335175088973143 0.015266987865342323 -0.6389905189143663
10405 2.4819429186168738 12.726607538296488 -2.4641604511601924
10445 -12.53916422283402 -11.451616591660356 0.5089901637811147
10085 0.18247145172503512 4.498408560820117 0.7679041308580372
10185 0.35520958941634223 -3.1541071694530487 11.361075477878963
10425 -23.245841217156922 -9.895125943759881 9.462207774166284
10195 -4.738296134258562 2.897313578275405 -4.125779058303092
10435 10.620644883523786 17.176676345920324 -29.137861491218107
10855 1.042776247544485 -1.6264506281709092 1.820321319851993
10705 0.098770779067044 0.12643832686103026 -0.07122367936240438
10845 -1.4434366527978606 -1.0338213633308275 -0.4020372121064162
9915 0.8771321538466084 0.12090714875377083 1.747514494717206
10385 -21.92079510499803 -6.50627185729493 2.705389356361499
10355 9.339180225566313 4.324286669442724 14.45868874591967
10165 -2.828120139923588 -9.343352819997254 1.7224814504790396
10375 9.666286092258337 0.5075691927432526 -7.202390063013008
10175 1.2353992774356815 -2.8960287880363387 -2.726021147024458
10075 -1.5222062126504217 -0.3603758391158028 0.8567865501348056
9265 1.939278867154242 1.508799171029211 -2.3454032459958682
9545 4.969568003079279 0.9154661032509815 -5.033495956282792
9555 2.078440042564545 17.15120094864453 11.090390611046708
9975 0.8909791118394919 -1.7071358636696918 -0.7435485815388346
9145 3.809721857179437 1.9954609405941033 -6.138428301960683
10053 1.46835913491921 -1.1018841323081172 -0.7276726631461591
9163 -1.715037989741886 0.34677030237118456 -10.219912513188566
9303 0.5442557990526063 2.048103200240585 0.2733934613165593
9663 22.22873719708706 -20.846203847566148 -19.674635389277945
9683 2.632790930414846 -9.770646747461369 16.017514735487374
9895 -4.068893995007971 1.0106501108541615 -0.021458055140708542
9175 -4.235790977652757 3.535126377346199 1.406196642439416
9325 6.2927399901614995 -2.3716627685924707 -4.185924737200039
9335 0.6682805150828891 -4.042915036112683 -1.444352163708504
9725 2.6411963932452918 0.18862170431373432 -10.868571901570109
9705 -15.505686436630205 15.479481930330193 -22.70439031301208
9735 -1.8757820943548857 2.1767974823130873 3.827286570283724
9715 6.84425635740349 -8.805371427014501 11.222785799297037
9603 9.433992456807415 27.008534358920862 -4.136307016700058
9283 -3.036897296707296 -6.272105643185298 7.882790376848485
9593 0.5581460749471036 2.862952004728645 16.607106706678717
9994 0.2466572205298453 -2.876553329648402 -1.1359729587454774
9865 -0.2075603030170522 1.5605087191334501 -1.253217163007178
10015 2.3455117178257603 0.03736684712015705 1.8450796617631366
9855 1.7500438954027728 -1.5330988018927296 -0.19839393771643457
10835 -0.03948896289341226 -1.483439777002475 -1.6874148986829045
10105 5.046961421416669 2.3301058297968447 0.9694913204696489
10515 9.437717257571164 3.783852446306322 -2.809078506267608
10225 0.5103850358136484 -2.388365035890489 2.0806204933591816
10235 1.839864407822454 6.318340060663207 -1.4836710273186664
10505 9.057717535999256 -9.64870408588128 -1.958965123962025
10535 -10.8918386987221 -6.951745149583614 -1.7665466673385173
10643 -1.5508046941870386 9.001705138163011 28.40122851595787
10123 -5.7739237554763285 1.737892679220023 -1.2823048911261465
10623 -11.016353717207332 -8.354229602429537 5.920292784383967
10263 4.064323590703419 1.5295201344237073 -2.511342468715768
10633 -16.340291925059798 -8.639214114951463 3.773308703997679
10935 2.0864124613475035 1.1091645375100039 2.122495953971409
10553 5.595796431106192 18.306784351012997 -2.7857075446233233
10825 1.397329715009455 -3.0595872162685374 0.025876995129058056
10675 3.132764870732937 1.4202370829170992 1.4494018621597387
10983 0.9933431993710974 -1.621857457963092 1.1082559911928154
10135 -2.2452305342269328 -2.0673652496271973 1.2648237711974708
10285 0.49412172371567875 7.6732755317030845 -0.4504236672329165
10695 6.645165749360369 -5.127502863588801 16.96844106881857
10243 14.769256650891661 -1.1119020251581864 -0.12216158302641411
10253 -7.578016565140164 -0.7225494063305886 1.2419706195725713
10563 9.908123111972694 1.9188345117825674 8.293196759533098
10113 -9.803502447041454 10.982822740378536 3.3341914790618823
10573 -10.308925917893063 -27.06935102260687 -12.579312010838885
9575 2.905088839956935 27.88811264616253 -3.8178531960616513
10815 -0.6294112666962117 -1.914427927145334 1.177360809860927
9275 -0.24410571242528667 1.3754770253131816 -5.013072471038533
10975 -1.0533594586115205 -0.8156097382921232 -1.1871840067038326
9585 -3.196016389512061 -10.089609003405315 -10.015824663992163
10904 0.6328829350445412 -2.868352690587869 -0.5226759704701754
9954 0.2284778196030705 -1.1662857174935453 1.1265580523727965
9104 -2.1610980969210805 6.62738413439119 -5.490008535162813
9986 2.116559055666832 1.028628057701136 0.9669585498111812
9796 -0.18757507624131092 0.2939481938548469 0.452302596064349
9384 14.143529314980876 3.4345248653858933 6.84767758845615
9194 -2.0391436999088643 2.730522105867878 -2.2692523405081224
9254 0.12719893331036328 0.5906905503016077 1.4697911225336138
9504 -1.7943243995200209 -5.564285799932384 -13.117919252145217
9494 2.677909322502873 13.496003760298528 -15.421198717468801
9244 1.4055395925514111 1.8743480863359436 3.8910850773194
10006 0.024814585058454932 -2.3403287491686355 -0.10217266363647762
9524 -6.429323214508385 0.2504644477875284 -5.994647901307187
9695 -15.090150239256507 -6.030540200850373 -10.159680568736984
9806 1.0757643808063773 -1.040986887887566 1.3850992195577014
10036 0.2169582026665615 1.7601937031606263 -0.22291132122421825
9446 10.816108824484065 -7.784744421780518 9.813647905043519
10334 -1.3550999681370148 5.194436333618694 29.257707366830445
10144 3.093098205881674 8.948560207019582 3.2599896463262685
10304 19.803299528974556 -14.401885285385596 16.916031665973133
9944 0.027954777238183678 -0.016583531287792583 0.13263095921150983
10064 4.865015829120046 0.15358665483585182 -1.991832105979945
10525 -3.6247776301207417 -5.825035413003326 0.04199547916315292
9966 1.9553763317835486 -0.44149177868248735 -0.35280885590564365
10946 1.6743059523372592 -0.1486976115496571 1.5933363537406162
10884 2.8347954626668326 -2.668767130410107 -0.49641826246176396
10756 0.6150215315557837 -0.9791729667804022 -2.01495978284888
10966 2.679421136492608 -1.5749989655086452 0.1443115495196559
10494 17.892465859055946 13.261571054009414 2.422844721211143
10464 2.5032757483308568 -1.752256420593975 10.351689930725973
10214 5.726270558887963 -0.921020499927654 -3.9263078395650033
10474 -11.102092542334281 -2.1729060569502154 -43.77295187303422
10484 13.454975862170452 33.714957306975585 5.839458596815436
10295 2.5406585344619503 -1.4149861687407694 -3.2561723428641463
10685 16.90340830668554 -5.429135526859306 -1.6576874950897698
10665 11.133915738484506 7.379538946190122 -2.7749299751757386
10094 -0.7758848978760974 3.455998750672741 0.8394239334243861
10204 0.1364793114034892 -0.8022765170444117 -3.362939029064674
10996 -0.4833141348030313 0.6968274062932688 0.9863583229480116
9354 12.026669533832075 -16.60436398860912 8.971241579802857
10804 -0.1273185139447954 -0.20895123681427888 -1.1290363836029498
10766 0.5492310782395727 0.09235964571563873 -0.8482763610857045
10926 -0.4379264432483772 -2.198513064471941 0.13874036949851506
10436 -23.923014723268984 5.849726998999922 -3.028053732570774
9364 -11.019987912567576 10.122638755049415 -0.7949251186785374
9426 18.5493123630981 15.121963584813729 -16.500588005671332
9206 -3.7904872829444725 -1.1389239178626398 -7.361122373630542
9216 1.2221398285387042 0.00955200326762142 -1.420799892168863
9406 10.267872223702899 4.602514747682265 -3.0400198516818118
9436 19.001288310145814 16.542853853581818 14.884574635235154
9116 6.043834249282161 1.509163333466812 -7.383513660592913
9416 -7.550253887912132 3.8315028754972515 4.142599106812944
9886 -0.2402317952427162 -1.4152778176001168 -0.6347583209208912
9746 -1.65631785003351 -0.39859069195838426 -2.1744819925041803
9776 0.11778687643191388 -0.15188413011526597 1.4364202969408448
9916 2.6746321483230298 0.7272675111296659 -2.9383826892944875
9456 -3.6368065292781733 -7.339970998757511 0.23366941511196934
