9740 2 36.37471019108191 53.72989325790468 66.29681198282805 0 0 0
7081 2 36.179883719283104 54.707938293441885 62.132752844638766 0 0 0
6085 2 34.206315148445654 57.27278204554924 66.3921529192942 0 0 0
5607 5 34.12322471116557 56.4252975990457 63.37490832377435 0 0 0
5605 2 34.59598435030782 56.059243082572436 62.60095325446794 0 0 0
7714 2 36.34182886775776 53.90896726468767 64.17723869331218 0 0 0
7716 5 36.90299936118046 53.87741437182143 63.389425887198215 0 0 0
7715 2 37.8198148064962 54.19476296962921 63.71735223245728 0 0 0
5606 2 34.78941272869754 56.37796158970839 64.09080894482433 0 0 0
9741 5 35.630027762454 54.02369472206185 65.6802706420764 0 0 0
6382 2 35.775006830312265 55.61247424269511 65.87580443378023 0 0 0
6384 5 35.55451521187995 56.53116484726634 65.62694795562034 0 0 0
6383 2 36.26634582672832 57.12569161838352 65.89664310258439 0 0 0
8024 2 4.355459596800768 63.09453907450329 63.58545684409077 0 -1 0
8895 5 0.05707143763191426 58.461003431861755 64.08672084507646 0 0 0
6622 2 4.244356169914194 60.03531363219841 62.368527402389304 0 0 0
8025 5 4.90448975842029 62.58874001625386 64.20237080568309 0 -1 0
9443 2 2.296797296109264 59.24118715082159 66.00413620974817 0 0 0
6898 2 2.294124230762852 60.5473532169507 63.794605288331766 0 0 0
6899 2 1.3496745712770453 61.200088274120624 64.83731809625256 0 0 0
6900 5 1.8375872254349397 60.34837097269928 64.66374876988145 0 0 0
9736 2 4.94498515003442 61.57260244091674 65.67955463524744 0 0 0
9738 5 4.765915694003702 61.02638283931178 66.47431730756944 0 0 0
9444 5 2.5274754213085266 58.50538618105093 66.6336316328853 0 0 0
8893 2 0.7534329932219073 59.195658542181924 64.22862073560034 0 0 0
6624 5 5.138751762307627 60.22378079936161 62.73644118948155 0 0 0
6623 2 4.985448275710738 61.08332898562972 63.18957477091062 0 0 0
9737 2 5.252447627571012 60.177514515637604 66.29482216017145 0 0 0
9243 5 0.3523517987933836 62.31142240989365 64.91321789191021 1 0 0
5693 2 6.036244400446945 57.913670629723626 66.71571886034312 0 0 0
8023 2 5.835554263847372 62.93999571585311 64.05767764828308 0 -1 0
6155 2 8.006741740698255 62.708428806936624 63.458092928789256 0 0 0
9646 2 9.313239888270244 61.360212930323954 62.24800576839157 0 0 0
5694 5 6.143118909068126 58.81629930957003 66.35821023371426 0 0 0
5775 5 10.79035604972676 62.34238502466985 66.49556444196472 0 0 0
8881 2 9.861410142365177 58.436977986962496 63.22771240202061 0 0 0
8900 2 6.208999463120995 59.126605213601486 63.404686777487264 0 0 0
8901 5 6.592303650888809 58.394937667982546 63.85031672120113 0 0 0
8899 2 6.3068216909837265 58.50133499657181 64.80716187246817 0 0 0
9028 2 9.473934878528315 59.34293833158318 65.26796033206965 0 0 0
9029 2 8.12304946459825 59.01369453760299 64.39070451837003 0 0 0
9030 5 9.04157237199924 59.26466277530867 64.3457970306114 0 0 0
9647 2 9.233243882526958 60.56662011697014 63.713132704863035 0 0 0
9648 5 9.429561816675134 61.45218279423961 63.25038866138829 0 0 0
5774 2 10.653989326782499 61.32894712148159 66.55716894402404 0 0 0
5760 5 10.335965337583016 59.63356289644264 66.64110996582791 0 0 0
5771 2 10.922480669261613 62.01304999008987 63.71700482677184 0 0 0
5692 2 7.028499327811798 59.01870875260233 66.84611331510995 0 0 0
5773 2 11.259512630621655 62.320310312011294 65.59190121006789 0 0 0
5758 2 11.335894776503983 59.36085783746452 66.68038824432082 0 0 0
5558 2 13.610299350301927 57.981141100069465 66.28978311295032 0 0 0
5772 5 11.800508646811082 62.296204325368514 64.04647498507146 0 0 0
5940 5 14.133302706072504 61.01609933387519 66.03217722996823 0 0 0
5938 2 13.571392653087544 61.52848383854567 65.43478371863681 0 0 0
8671 2 12.675456985942345 61.19277290439581 62.33038728791991 0 0 0
5557 2 13.474821588595425 59.51485066363727 66.35204931147962 0 0 0
5559 5 13.027804180681404 58.69920959320226 66.65461202794606 0 0 0
5532 5 16.439533811766033 59.5793115018473 65.97015740242004 0 0 0
5530 2 15.62814752201547 60.13718519938218 65.76391425421102 0 0 0
6680 2 15.544561062578547 58.10325527233874 65.54268043132373 0 0 0
5939 2 14.125458997423364 61.58929843823382 66.82079417643706 0 0 0
5531 2 17.176904040014442 60.0907648128554 65.63318465467181 0 0 0
7333 2 18.820428893564184 59.382212602573766 62.76512346803839 0 0 0
8159 2 18.331575719911456 62.338128082525735 65.08150920334803 0 0 0
8158 2 18.98200156798309 61.39862012155683 66.129284236741 0 0 0
6305 2 19.876298729732866 58.216566764718536 64.22555487462495 0 0 0
7335 5 19.522354499154957 59.52302666837638 63.423883093076874 0 0 0
6805 2 21.04970720966272 60.11190354785176 62.792354433883176 0 -1 0
7334 2 19.158784092533484 60.19738666584592 64.0288565871856 0 0 0
6806 2 22.02885765100493 61.12764858353748 63.510774291640274 0 -1 0
6807 5 21.87886397504959 60.657064900108864 62.614716709344215 0 -1 0
8160 5 18.56168343813602 61.41433393707896 65.22305403004304 0 0 0
8550 5 21.959650455211282 60.54717866128065 66.71180061445496 0 0 0
8549 2 21.230131664271827 60.14086797035582 67.21420196502966 0 0 0
6048 5 22.259647801074156 57.90295561564679 65.99073982162756 0 0 0
9581 2 23.730380621214596 57.93841247117158 63.13675044008782 0 0 0
8924 2 22.266689886679675 62.95923943504806 65.00337008669247 0 -1 0
6046 2 22.401141391937312 58.86364652687935 65.99937179873706 0 0 0
8923 2 22.23702937142254 61.422743794535734 65.58204477094657 0 -1 0
8925 5 22.542745551893507 62.02679417194182 64.84598333164084 0 -1 0
6138 5 24.57357538637236 62.5070942322538 63.133288903546195 0 0 0
9401 2 22.83982426530792 59.51172274058346 62.11313242698572 0 0 0
6136 2 23.886119969800298 61.9522126882363 63.55361485528601 0 0 0
7159 2 26.816604947134515 58.23321527853525 64.41395395884773 0 0 0
6023 2 26.851861071917074 58.731003089258664 66.30198871025547 0 0 0
6937 2 26.79304130258614 62.315402447966 66.54538150242236 0 0 0
6024 5 27.446334897884824 59.134828481212786 66.93811987350709 0 0 0
7272 5 27.765720842327774 58.849822405548636 63.22355999340822 0 0 0
6938 2 26.953688440911076 60.863557950694165 67.09662176809911 0 0 0
8246 2 30.60701930399203 63.02031806820977 65.82040083497515 0 0 0
5581 2 32.338807093815056 58.03810599541227 65.28738370796395 -1 0 0
5583 5 31.49537184242239 58.23255947748071 64.79159219819017 -1 0 0
8670 5 29.53128297623538 60.82493902399728 62.3892732062474 0 0 0
8247 5 31.089018043191736 62.32821425474312 66.30009829099943 0 0 0
7270 2 28.55765534500292 58.28816755041948 63.07959692185955 0 0 0
8668 2 30.370771336981758 60.79270341564375 62.86748285336513 0 0 0
5321 2 32.38092938578972 60.90098550750053 63.33987331131982 0 0 0
7271 2 28.146876661945853 59.78631961223644 63.192257667817024 0 0 0
5005 2 30.523460373779372 58.088765659661966 65.94665220138275 0 0 0
5320 2 31.742012786155602 61.28568132003743 64.78941337748867 0 0 0
5322 5 31.696832182188434 60.67667967375532 64.0186375284569 0 0 0
5582 2 31.692932529747033 59.10107151651906 64.32316137113084 -1 0 0
6022 2 28.379809314361825 58.74330057865583 66.83224785956581 0 0 0
5007 5 29.847323516219422 58.135631475168495 66.75124184479228 0 0 0
8245 2 30.553803643499997 62.18316224539394 67.11692615243236 0 0 0
6876 5 37.61758180429173 58.382425011236016 66.47012933850752 0 0 0
6875 2 38.08470932839594 58.53794311915453 65.66805221139441 0 0 0
7456 2 34.14384010528732 58.07916108782747 63.150135366197375 0 0 0
6034 2 34.39487113514608 63.02946804732152 64.54071791154612 0 -1 0
9021 5 37.00247997330471 59.213022044946484 62.502980035779366 0 0 0
9412 2 37.549254524274794 60.72959387271703 62.567620708303856 0 0 0
9414 5 37.8720954082332 61.72395516462697 62.66362358137998 0 0 0
7458 5 34.22525248636574 59.053809365593686 62.901879672030134 0 0 0
9020 2 36.108322453682256 59.16785045332866 62.887955127240396 0 0 0
9241 2 38.51825520470366 62.27206667088561 65.63410968619388 0 0 0
6441 5 34.84715798529482 61.573879621327386 63.35957015231684 0 0 0
6440 2 34.675247761230786 60.61099720012061 63.34181990995449 0 0 0
6439 2 35.7820569420681 61.65710421651911 63.15299454602116 0 0 0
9413 2 38.41493015653661 61.88296226403579 63.52152750127572 0 0 0
9019 2 37.679878539068795 58.86908701190828 63.162520559375395 0 0 0
6874 2 37.11103057505163 59.163882844418985 66.64226030008875 0 0 0
7869 5 37.85365434935118 62.078435607715015 67.04311030828626 -1 0 0
9797 2 1.5159522407265422 4.022356698200311 67.48627920821662 0 0 0
9796 2 3.001723110675834 4.418267710801314 67.30430120993965 0 0 0
6151 2 4.581346713478631 3.0019682085260997 68.40036278927057 0 0 0
6152 2 3.947034667489677 4.1484490268501935 69.24002290661022 0 0 0
6153 5 4.35372328613169 3.924284373999349 68.39211806060531 0 0 0
6973 2 3.819228541829083 0.8443346067193612 69.26865807044463 0 0 0
6975 5 4.754850329303554 1.0739695527520658 69.49551651905435 0 0 0
9551 2 1.7523897749841475 0.8667758029484722 70.1424833581248 0 1 0
9552 5 2.0400010200186847 0.9915760428509564 69.2064843657846 0 1 0
9745 2 0.9365945461132062 2.1166969379998695 68.6820392704015 0 0 0
5023 2 2.655793908934575 4.259874678448385 71.44076495451517 0 0 0
6082 2 4.703044471195928 1.4475299887007194 71.36447514627079 0 0 0
6974 2 5.265767620263774 0.3018242225443354 69.21219580117457 0 0 0
7585 2 1.1252685467423056 4.695827071509343 70.48105720190414 0 0 0
8520 5 1.1406298600736822 0.7032621598553677 71.71056192130106 0 1 0
9550 2 1.8022614652128353 0.12291978792592574 68.85348315601436 0 1 0
6084 5 4.743390911990483 1.871001365232832 72.23429812731794 0 0 0
5025 5 2.802805343491876 4.868671414399041 70.6225702374463 0 0 0
8518 2 0.24004620309240973 1.0098100798624716 71.88082066324245 0 1 0
9747 5 0.45094014953064554 2.905328776479016 68.34573126948739 0 0 0
7587 5 0.21638617627010764 4.334604655972288 70.56378860564983 0 0 0
6083 2 5.320870627646094 2.685049572562052 72.10350241327106 0 0 0
6025 2 5.5174653088771874 5.172231310090202 68.17361221437955 0 0 0
7586 2 0.12268642946030894 3.8243085783014283 69.75043482498937 0 0 0
6253 2 1.7164591066295463 2.5373109232473863 72.33197951648955 0 0 0
6639 5 8.896035990022023 2.880731983912577 67.44724719516854 0 0 0
7166 2 8.388893110114791 4.223864211402183 70.34217085848478 0 0 0
7165 2 8.290799515485528 3.9362271140806433 68.81922928477877 0 0 0
9772 2 10.505817354368213 2.7384700313877435 68.0651339093858 0 0 0
7167 5 8.133745010575975 4.669032177088673 69.48400543941553 0 0 0
9132 5 8.528611149308539 3.598394534197583 72.17722096925604 0 0 0
5916 5 5.9680193112848325 4.297154060042832 71.99327263442245 0 0 0
5915 2 6.938297230327308 4.215091947955563 72.02866951423219 0 0 0
6376 2 12.748841461679993 2.6800119626350725 67.29290016453777 0 1 0
6871 2 16.286188004281527 2.868657897869095 67.52474410916169 0 0 0
9517 2 11.711156558560136 1.1937373717335769 68.95506321028576 0 0 0
9774 5 11.397358166200073 2.7597625488692565 68.42768504236476 0 0 0
9773 2 11.580308234316536 3.5778737347923477 68.87990770424271 0 0 0
6720 5 14.701438464186399 1.287720954041121 70.27118670385356 0 0 0
6719 2 15.23966129452422 1.883719616793982 69.6981144013266 0 0 0
5788 2 13.475947688895515 2.047655989871834 71.22278555212006 0 0 0
7211 2 12.465597351882518 3.792154241741859 70.67809997236841 0 0 0
7212 5 12.472430941834295 4.627927194467325 70.20814349697478 0 0 0
5790 5 12.571541385807004 2.2654109083412735 71.51653196098499 0 0 0
6718 2 14.476308808245548 0.5102085572568277 69.69097902705946 0 0 0
9519 5 11.830125844981685 0.192336597491486 68.83228713620856 0 0 0
9197 2 15.644864067656828 4.069476568055459 69.84163205607086 0 0 0
9198 5 16.102768267905066 3.367544113950324 69.33936539540545 0 0 0
5789 2 12.144496375359996 1.458661784058051 71.88046673434772 0 0 0
7210 2 11.92185130200536 5.177232667148959 70.74557600124766 0 0 0
8060 2 14.059084962611092 5.0684228336762756 70.41263191094633 0 0 0
9511 2 15.02542792796407 5.045070394601591 72.26229272558015 0 0 0
8886 5 20.33477727739552 1.4908194167287023 67.39221185223921 0 0 0
8885 2 20.14727083154887 2.447931495569674 67.4171298059922 0 0 0
5264 2 20.692929119533776 4.669966330149679 67.2967859519794 0 0 0
8884 2 20.060850078970237 1.0983379294587587 68.27001266107378 0 0 0
9196 2 17.044318080235282 3.536595445129746 69.55105347422555 0 0 0
8608 2 21.845302935734694 2.632557068956211 69.2537964799953 0 0 0
8733 5 19.331324415585545 0.7080402563866852 69.72471416005533 0 1 0
7207 2 19.256505997894692 0.8365416619700127 71.39505462176736 0 0 0
5265 5 19.83864298431899 4.172288263470903 67.45099878928897 0 0 0
8639 2 19.35287307268646 4.157612961775319 70.55934940322116 0 0 0
8638 2 19.35832247761646 4.463595235282689 68.94384142760848 0 0 0
8640 5 18.8597273565139 4.571856519382661 69.85278362058858 0 0 0
8732 2 18.523102007589557 0.4128438169948303 69.29931599186621 0 1 0
8731 2 19.98452550839728 0.024026137258893243 69.82258551633618 0 1 0
7209 5 19.123401617687747 0.7242426763743076 72.36362631388505 0 0 0
9090 5 19.444161861585997 3.5378269993854627 72.30841450638322 0 0 0
8457 5 22.414154677721342 4.951800799165137 67.31317823456834 0 0 0
5087 2 24.859686850953967 1.3840333375360945 67.86426699027656 0 0 0
8610 5 22.7421418802309 2.931205523887902 69.39656103540658 0 0 0
8456 2 22.52963877361294 4.437369995630105 68.1359260955429 0 0 0
8609 2 23.3261276587418 2.2369691091973283 68.99923472516376 0 0 0
5092 2 22.859916172542395 2.6452610694464327 71.0016459530021 0 0 0
6854 2 25.91477358445479 3.096895960350823 68.66171215068049 0 0 0
6853 2 26.09137146836768 2.7190757456696346 70.1769060988643 0 0 0
6855 5 26.286533381001675 3.359351609174887 69.53904129774932 0 0 0
5970 5 25.221852243939253 1.2728734271544762 70.88682679601351 0 0 0
5968 2 24.438546437389437 1.6625723426115302 71.38870390505953 0 0 0
5969 2 25.567939255864875 0.4274813640511596 71.29502643368349 0 0 0
5086 2 24.82594690252086 0.9550750561684817 69.28051561901944 0 0 0
5094 5 22.945814504119532 2.349110068532664 71.95270946678657 0 0 0
5088 5 24.31307893693624 0.9304899666651445 68.46614653550536 0 0 0
6269 2 26.013676104125494 5.176581067609447 69.57286388637058 0 0 0
7779 5 29.777542859191033 3.25991080558175 67.41483029635003 0 1 0
9328 2 31.51275211138186 3.2719746928799003 67.6134246534683 0 0 0
9330 5 32.52340036925175 3.209361834620147 67.75007277747028 0 0 0
5189 2 32.94447684522385 1.6465979091924383 67.5241697107597 0 0 0
5190 5 33.19468076939347 0.6374653796822749 67.32094981637613 0 0 0
8590 2 28.004394039745314 4.001907537398473 69.3133758390135 0 0 0
8723 2 28.487572372777635 3.647175794066366 71.55855061083712 0 0 0
7777 2 29.5032159474222 3.4047672898616437 68.39258052000508 0 1 0
8592 5 28.940835039309224 4.072728039962474 69.65680425818357 0 0 0
9329 2 32.51754548358725 3.8422188473957597 68.55214693729359 0 0 0
9725 2 32.5802904576168 2.001105531035994 71.47948795481007 0 0 0
9247 2 29.73497731689321 0.660990235545312 71.76628746613106 0 0 0
9392 2 32.2279698317163 5.059623986559468 70.29665199095265 0 0 0
8724 5 27.8927558039972 3.5863208496742556 72.31039653500207 0 0 0
8591 2 29.128232760777976 5.003231165468075 69.30561944171777 0 0 0
9393 5 32.66220146651551 5.090620559307896 69.43254791227498 0 0 0
9249 5 29.32422321190461 0.05028041072261838 71.15863238424171 0 0 0
9391 2 33.648471159682465 5.260652875175824 69.50824175868742 0 0 0
9726 5 33.50735647677986 1.9823620788762035 71.33630522230347 0 0 0
7848 5 37.13705180216388 1.443664571127795 67.83732568534363 0 0 0
7846 2 36.599334196156946 1.67437540124353 68.63825931108062 0 0 0
9746 2 38.50574481210285 2.578410691826383 67.93852789871596 -1 0 0
6867 5 35.830628485167225 2.4915352117913674 69.9110219915595 0 0 0
7505 2 35.4987774456382 4.203720044101298 69.74579430592178 0 0 0
6865 2 34.962879342195464 2.073445754855117 70.122408080595 0 0 0
6866 2 36.369500007065824 2.276684781009204 70.68398446012041 0 0 0
7504 2 35.56579316977732 4.820278677618633 68.39321605911081 0 0 0
8585 2 38.1161656012622 3.1871159562677436 71.54054670327373 -1 0 0
8586 5 37.65154902433084 2.404918226844556 71.90875726446723 -1 0 0
7506 5 35.262496145311765 5.023232642604145 69.30289659145197 0 0 0
9724 2 33.868395082757054 2.54665849181278 72.04217122106937 0 0 0
6359 2 36.273176328197536 0.2645663397152605 71.92193152946258 0 0 0
7257 5 1.2439023237147553 7.074607500636099 67.26063862228004 1 0 0
7256 2 1.4864322118202267 6.103693092806792 67.32937309959263 1 0 0
9489 5 5.098672974619363 8.56994782622131 67.52367049805616 0 0 0
5024 2 3.1895728756326562 5.713616946456304 70.92206930476443 0 0 0
8812 2 4.4806306868593015 7.10578375620453 70.6041475143839 0 0 0
8814 5 3.549959360860659 7.342598051894885 70.91991730135652 0 0 0
8773 2 2.508315568740434 9.561209648049148 68.79795302247746 0 0 0
8774 2 1.6827410364560607 8.176217225086488 68.49234875716965 0 0 0
8775 5 2.154241945848572 8.78363261207508 69.25005739404638 0 0 0
8813 2 3.1534968993514534 8.04344886066906 70.30802987513165 0 0 0
6503 2 1.0422361840294405 8.817763811325186 70.6277848427915 0 0 0
6504 5 0.5573546094923876 9.013917031045139 71.51076817626712 0 0 0
5291 2 3.9352049212436198 8.336830938441377 72.08721476818188 0 0 0
6607 2 5.289581411781928 10.031566776337494 71.92459496942854 0 0 0
9488 2 5.214169648862076 7.661777408271003 67.83649018268886 0 0 0
8576 2 1.178227098311526 10.046124789969383 72.40479182269821 0 0 0
6026 2 6.738571333286402 5.9974305972298225 67.55893946914468 0 0 0
8828 2 6.290270401197476 9.607482203460107 68.26371871400754 0 0 0
9163 2 8.21083929038735 9.455478523725887 67.80486672129186 0 0 0
6027 5 5.923203796321446 6.098459683353472 68.11818319666902 0 0 0
5341 2 6.347103686088096 6.277904932263834 69.82528922606761 0 0 0
5343 5 6.047333478201666 6.555259282790247 70.72577430924741 0 0 0
5342 2 5.825459478165014 5.645066411421517 71.10056827160695 0 0 0
8128 2 8.915009128809697 6.374442824425867 69.39834550262559 0 0 0
8130 5 9.437143693405472 7.171805849824232 69.57226953624824 0 0 0
6634 2 9.1775042945273 8.884866271836714 72.0621585804393 0 0 0
6636 5 8.62255224714245 9.0209696574639 71.25822414875165 0 0 0
6635 2 7.670589654792733 8.896825806291329 71.57610223849598 0 0 0
8129 2 8.933212699904637 7.856679694715533 70.1918076371973 0 0 0
8800 2 6.695561923132387 7.084439079478656 72.22308816445651 0 0 0
6659 2 10.488819273908584 6.911020965187838 70.6687464944369 0 0 0
8829 5 7.01767950991194 9.915833212693945 68.81634355871104 0 0 0
8827 2 6.609183812518124 10.089638695943126 69.75515193081506 0 0 0
4963 2 10.910695135549023 7.097093685095861 68.50912659222396 0 0 0
6660 5 11.07875923814824 6.59497818531552 71.37879144385143 0 0 0
4964 2 11.83017624514801 8.1607033816353 67.77175253770183 0 0 0
4965 5 11.823373228817728 7.252023738414655 68.23383083652433 0 0 0
4957 2 15.830413117575475 7.9439425679116065 67.94301858259026 0 0 0
8417 2 13.651302324855354 7.138908512867971 68.4598751607536 0 0 0
8416 2 14.496646318787052 8.22652177181413 69.2627919679059 0 0 0
8418 5 14.56548601227276 7.469214298395672 68.65975860867519 0 0 0
8061 5 14.975246567551382 5.340009586521334 70.457346308186 0 0 0
8059 2 15.037617953736664 6.109547077272686 69.79181607262679 0 0 0
8356 2 13.087731410372712 9.000603852908807 71.50327982786416 0 0 0
6658 2 11.541402120721557 7.374989799764398 71.84574590777956 0 0 0
6696 5 13.957682703449263 9.593788694109861 70.14550834745121 0 0 0
6695 2 13.326037097178943 10.2865787657086 69.85158267249585 0 0 0
8358 5 12.696441321555522 8.518203845013929 72.25479406302973 0 0 0
6694 2 14.848199423507507 9.942939999982649 70.44237887034363 0 0 0
7110 5 16.481365777543246 10.476752985201648 71.45628751743057 0 0 0
4959 5 16.742318271161444 8.20858500356538 67.55907655034326 0 0 0
8029 2 18.742656898847848 6.173227530654399 69.52949148715147 0 0 0
8030 2 17.963493421183742 7.3502905326258 68.86216276995043 0 0 0
8031 5 18.731492152044854 7.1516872845427155 69.40248201477677 0 0 0
9057 5 20.012932612448044 9.440810427741033 68.7554852923979 0 0 0
9056 2 19.840330912779702 8.492043749767564 69.10178261003622 0 0 0
6278 2 19.048793578452106 7.294581949674829 71.07356652716184 0 0 0
9055 2 19.615425341911262 9.50830062939631 67.87309239403093 0 0 0
5362 2 21.400641486169892 10.134898241068795 68.61049033509417 0 0 0
6279 5 19.05722830069216 7.333820017387497 72.08950533744779 0 0 0
6277 2 18.78617847151869 6.463012390558097 72.42394026708375 0 0 0
6966 5 24.245807419136554 9.377575450795446 67.35425734056382 0 0 0
6965 2 24.173747174224573 8.405306118503422 67.39849871672715 0 0 0
5295 5 24.2973150295547 6.755952196095367 67.4870632412455 0 0 0
6964 2 23.40587339036885 9.881371888332245 67.73515325676078 0 0 0
6268 2 25.37124118875128 6.383725105784039 68.78772236827444 0 0 0
6270 5 26.02124996430343 6.145647840112816 69.44399475203889 0 0 0
7340 2 25.720027069489053 6.998606024148497 70.8986410161523 0 0 0
6217 2 25.813099150867828 9.16765748000644 71.6923348764928 0 0 0
7341 5 25.751021229995693 7.439910412928107 71.76390267486643 0 0 0
8653 2 25.525627065161498 10.053164639619899 68.29250569352962 0 0 0
8066 2 27.547198313901145 6.722635445644209 69.47090979140258 0 0 0
6219 5 25.854376442902623 10.1398639659925 71.53241052449611 0 0 0
8797 2 27.68728902104496 9.8764065541105 68.550697416819 0 0 0
8655 5 26.239580446147034 10.481144059621494 68.83977727426158 0 0 0
7339 2 26.53387020956009 7.075154710722183 72.24217514115378 0 0 0
6252 5 31.520970339857403 5.46062712045014 72.31136721965538 0 0 0
8067 5 28.52869578642342 6.805835108452885 69.38747530498452 0 0 0
8065 2 28.618383371684754 7.734546098253774 69.03108049831529 0 0 0
8799 5 28.652623369521024 9.557683540546622 68.36909202002532 0 0 0
6800 2 32.07914021753547 7.644005641348505 69.21419066908409 0 0 0
6801 5 32.35333397061952 8.535913718855296 68.94560697211205 0 0 0
8798 2 29.425306891839764 10.056417842412008 68.78972098402781 0 0 0
6799 2 32.82829533330539 8.460968108041689 67.99259683997974 0 0 0
6062 2 31.503035429662976 9.797376134644328 69.48333600541307 0 0 0
8809 2 29.66018372613621 7.198474293379341 70.83593354756596 0 0 0
8811 5 29.968475147256108 7.418387305846232 71.73925182719081 0 0 0
5347 2 30.14296773717792 9.027876257121578 71.94923361326342 0 0 0
8810 2 30.675458646934597 6.741634707303041 71.94471571677857 0 0 0
5349 5 30.14173634483052 10.020167721079812 72.12657593305774 0 0 0
6063 5 30.865974456464425 10.474405103212945 69.77641702606549 0 0 0
6061 2 30.795005711342657 10.389500514364574 70.78792425550606 0 0 0
6502 2 38.821755752445334 8.298968321578602 71.64456868645189 -1 0 0
8162 2 33.64536910347255 8.746616771998369 70.20696784931073 0 0 0
8842 2 33.49064009447354 8.101428322188125 72.27621255839055 0 0 0
6710 2 38.41174887603231 5.88161657572051 71.11436036667537 0 0 0
8163 5 34.3472193850073 8.835470638721954 70.81977578981403 0 0 0
8161 2 35.10213508048403 8.41832309793873 70.31700029970887 0 0 0
6553 2 36.98289440680739 7.395095962629256 70.35639056788752 0 0 0
6554 2 35.943012645032844 6.601684717108747 69.47890526956559 0 0 0
6555 5 36.25198592779619 7.541723819442661 69.6554927429556 0 0 0
5537 2 36.97918215263786 8.12719587462071 67.69213505256721 0 0 0
6711 5 38.08131945119144 6.796231519823224 71.51794808645484 0 0 0
7177 2 38.2846178371255 10.102737456790848 71.09425624256974 0 0 0
6220 2 34.92408522510883 10.31997742675603 71.24140782279376 0 0 0
6709 2 37.56693193558947 6.610746870185838 72.41310799722878 0 0 0
8770 2 2.94487464017032 14.286280075257977 67.85068527152796 0 0 0
8772 5 3.940513628443201 14.251080314872357 68.13228676287301 0 0 0
7722 5 2.548343036808038 11.258443239975096 68.08141595447928 0 0 0
6095 2 4.73265133262801 11.54693285069619 70.26978148867164 0 0 0
6094 2 3.6900121404280974 11.729601361235899 69.16187572201909 0 0 0
8771 2 4.019484371377444 13.377297354808219 68.53926733526843 0 0 0
6096 5 4.207208039101996 12.226557058864682 69.83400564552245 0 0 0
6379 2 3.163337399328086 12.610547083366054 71.00046425418927 0 0 0
6381 5 2.5664130849921003 13.140230847470127 71.55642774821015 0 0 0
7072 2 1.2636500927403547 13.813863710026197 70.5065541963179 0 0 0
7720 2 1.5880635672470371 11.430528046972439 68.17768766454678 0 0 0
9077 2 1.1177867682024887 14.894459444753293 68.35712517013192 0 0 0
9078 5 1.5163681259793587 15.074739210078919 67.4359811048165 0 0 0
7074 5 0.5150660858687488 14.029866269482916 69.91749493662003 0 0 0
5626 2 4.86210696042214 15.623588530276587 68.71339240357537 0 0 0
7700 2 0.04295809108680539 12.688834357530055 68.99026529713895 1 0 0
6380 2 3.0651634596395443 13.487660858854388 72.34073263046007 0 0 0
6971 2 9.128665847200308 10.591155228156973 70.88483494795237 0 0 0
6609 5 5.884870869203874 10.56767999113873 71.37940609395625 0 0 0
5058 5 7.239412957162657 12.2594706303249 67.6341140866793 0 0 0
5056 2 7.0055744896341725 11.421547012385178 68.138522469486 0 0 0
6608 2 6.2772854913150935 11.266008118461563 71.86511639344668 0 0 0
6972 5 9.626484029008346 11.425869549823009 70.68570771454006 0 0 0
6970 2 9.079969262750256 12.18559380543049 70.49561898423754 0 0 0
6584 2 8.222663951934043 14.328304776273283 69.89562900470835 0 0 0
5057 2 7.249505105748661 12.932489871272162 68.34005495893808 0 0 0
6585 5 7.293145199433447 13.929153390581321 69.66923651448077 0 0 0
6583 2 6.666870921355181 14.697932998630872 69.58067841405345 0 0 0
8117 2 6.911704361026758 13.250137212409575 71.16391374570463 0 0 0
7630 2 10.464712019769921 14.336727940668792 69.68503842594639 0 0 0
5576 2 11.008601538442553 11.117670823590204 69.811970543758 0 0 0
7632 5 9.666349875175904 14.816603707021274 70.11839201728569 0 0 0
8118 5 6.661511334308665 12.951089103687638 72.04723709960327 0 0 0
5152 2 10.583390100378114 15.66470767370862 71.41282334593346 0 0 0
9289 2 9.3472860096765 12.141753641485952 72.33171441827201 0 0 0
7631 2 9.633697661433027 15.694548902363072 69.6393634280032 0 0 0
6431 2 11.730297868113052 14.539769564667655 67.5368966349838 0 0 0
5575 2 11.711273131848802 10.672442824523019 68.44239131206793 0 0 0
5577 5 11.868540590261404 11.152738489259475 69.30290891315595 0 0 0
7702 2 11.882936813306417 13.017568882353759 69.09155478070785 0 0 0
7704 5 12.088373283296065 13.999470559552408 69.13973168869225 0 0 0
7703 2 13.063486105306751 13.985996406817966 69.12881555735252 0 0 0
9096 5 14.655965071899029 14.025387643970703 68.69704972778528 0 0 0
9094 2 14.950017357538114 14.931628407813568 68.40089570865716 0 0 0
9095 2 15.440654361663588 13.614805454712616 69.11421793982106 0 0 0
7108 2 15.8952198640122 11.14675600698759 71.95505240327947 0 0 0
5363 2 21.899042079593233 11.518445595858315 68.03048002318535 0 0 0
5231 2 20.015315301416152 13.036498580799446 67.51134637548486 0 0 0
7109 2 17.27967194528386 10.94480905786463 71.13794766037657 0 0 0
7220 2 19.191731238260093 10.676144330865693 69.87995620994162 0 0 0
9325 2 18.055683846124783 12.749070824367159 69.81857159827727 0 0 0
7221 5 18.88465493480744 11.369226193032631 70.47581202250939 0 0 0
7219 2 19.565314535600855 11.492242564788643 71.14148543791313 0 0 0
